MODEL_00///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 1.0000, 0.0000, -0.0000,0.0000, 0.0000, 1.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///
BODY_SCALE__group///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///MODEL_00
BASE///1.0000, 0.0000, 0.0000, 0.0000,0.0000, -0.0000, -1.0000, 0.0000,0.0000, 1.0000, -0.0000, 1.1500,0.0000, 0.0000, 0.0000, 1.0000///BODY_SCALE__group
Spine1///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.1500,0.0000, 0.0000, 0.0000, 1.0000///BASE
Spine2///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.2696,0.0000, 0.0000, 0.0000, 1.0000///Spine1
Neck///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.4996,0.0000, 0.0000, 0.0000, 1.0000///Spine2
Head///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, -0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.6192,0.0000, 0.0000, 0.0000, 1.0000///Neck
Head__offset///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, 0.0003, 0.0000,0.0003, 0.0000, 1.0000, 1.6193,0.0000, 0.0000, 0.0000, 1.0000///Head
ATH_Head_Top///1.0000, -0.0000, 0.0000, -0.0000,0.0000, 1.0000, 0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.7941,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu2_Joint///1.0000, 0.0000, -0.0000, 0.0368,-0.0000, -0.0000, -1.0000, -0.1126,-0.0000, 1.0000, -0.0000, 1.6707,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu3_Joint///1.0000, 0.0000, -0.0000, 0.0552,-0.0000, -0.0000, -1.0000, -0.0937,-0.0000, 1.0000, -0.0000, 1.6706,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu1_Joint///1.0000, 0.0000, -0.0000, 0.0149,-0.0000, -0.0000, -1.0000, -0.1181,-0.0000, 1.0000, -0.0000, 1.6640,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu3_Joint///1.0000, 0.0000, -0.0000, -0.0552,-0.0000, -0.0000, -1.0000, -0.0937,-0.0000, 1.0000, -0.0000, 1.6706,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu2_Joint///1.0000, 0.0000, -0.0000, -0.0368,-0.0000, -0.0000, -1.0000, -0.1126,-0.0000, 1.0000, -0.0000, 1.6707,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu1_Joint///1.0000, 0.0000, -0.0000, -0.0149,-0.0000, -0.0000, -1.0000, -0.1181,-0.0000, 1.0000, -0.0000, 1.6640,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Eyecorner///1.0000, 0.0000, -0.0000, -0.0450,-0.0000, -0.0000, -1.0000, -0.0940,-0.0000, 1.0000, -0.0000, 1.6595,0.0000, 0.0000, 0.0000, 1.0000///Head
