MODEL_00///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 1.0000, -0.0000, 0.0000,0.0000, 0.0000, 1.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///
BODY_SCALE__group///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///MODEL_00
Base///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.2017,0.0000, 0.0000, 0.0000, 1.0000///BODY_SCALE__group
Spine1///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.2017,0.0000, 0.0000, 0.0000, 1.0000///Base
Spine2///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.3485,0.0000, 0.0000, 0.0000, 1.0000///Spine1
Neck///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.6758,0.0000, 0.0000, 0.0000, 1.0000///Spine2
HEAD///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, -0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.7999,0.0000, 0.0000, 0.0000, 1.0000///Neck
Head__offset///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, 0.0003, 0.0000,0.0003, 0.0000, 1.0000, 1.8000,0.0000, 0.0000, 0.0000, 1.0000///HEAD
ATH_Head_Top///1.0000, 0.0000, 0.0000, -0.0000,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 2.0172,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Mayu2_Joint///1.0000, 0.0000, -0.0000, 0.0442,-0.0000, 0.0000, -1.0000, -0.1391,-0.0000, 1.0000, 0.0000, 1.8804,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Mayu3_Joint///1.0000, 0.0000, -0.0000, 0.0684,-0.0000, 0.0000, -1.0000, -0.1153,-0.0000, 1.0000, 0.0000, 1.8788,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Mayu1_Joint///1.0000, 0.0000, -0.0000, 0.0176,-0.0000, 0.0000, -1.0000, -0.1458,-0.0000, 1.0000, 0.0000, 1.8769,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Mayu3_Joint///1.0000, 0.0000, -0.0000, -0.0684,-0.0000, 0.0000, -1.0000, -0.1153,-0.0000, 1.0000, 0.0000, 1.8788,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Mayu2_Joint///1.0000, 0.0000, -0.0000, -0.0443,-0.0000, 0.0000, -1.0000, -0.1391,-0.0000, 1.0000, 0.0000, 1.8804,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Mayu1_Joint///1.0000, 0.0000, -0.0000, -0.0176,-0.0000, 0.0000, -1.0000, -0.1458,-0.0000, 1.0000, 0.0000, 1.8769,0.0000, 0.0000, 0.0000, 1.0000///HEAD
