MODEL_00///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 1.0000, 0.0000, -0.0000,0.0000, 0.0000, 1.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///
BODY_SCALE__group///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///MODEL_00
BASE///1.0000, 0.0000, 0.0000, 0.0000,0.0000, -0.0000, -1.0000, 0.0000,0.0000, 1.0000, -0.0000, 1.2075,0.0000, 0.0000, 0.0000, 1.0000///BODY_SCALE__group
Spine1///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.2075,0.0000, 0.0000, 0.0000, 1.0000///BASE
Spine2///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.3440,0.0000, 0.0000, 0.0000, 1.0000///Spine1
Neck///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.6065,0.0000, 0.0000, 0.0000, 1.0000///Spine2
Head///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, -0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.7377,0.0000, 0.0000, 0.0000, 1.0000///Neck
Head__offset///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, 0.0003, 0.0000,0.0003, 0.0000, 1.0000, 1.7379,0.0000, 0.0000, 0.0000, 1.0000///Head
ATH_Head_Top///1.0000, 0.0000, -0.0000, -0.0000,-0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 1.0000, 1.9163,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu2_Joint///1.0000, -0.0000, -0.0000, 0.0359,-0.0000, -0.0000, -1.0000, -0.1219,0.0000, 1.0000, -0.0000, 1.8046,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu3_Joint///1.0000, 0.0000, -0.0000, 0.0555,-0.0000, -0.0000, -1.0000, -0.0991,-0.0000, 1.0000, -0.0000, 1.8041,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu1_Joint///1.0000, -0.0000, -0.0000, 0.0121,-0.0000, -0.0000, -1.0000, -0.1286,0.0000, 1.0000, -0.0000, 1.7971,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu3_Joint///1.0000, -0.0000, -0.0000, -0.0555,-0.0000, -0.0000, -1.0000, -0.0991,0.0000, 1.0000, -0.0000, 1.8041,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu2_Joint///1.0000, -0.0000, -0.0000, -0.0359,-0.0000, -0.0000, -1.0000, -0.1219,0.0000, 1.0000, -0.0000, 1.8046,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu1_Joint///1.0000, -0.0000, -0.0000, -0.0121,-0.0000, -0.0000, -1.0000, -0.1286,0.0000, 1.0000, -0.0000, 1.7971,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Eyecorner///1.0000, -0.0000, -0.0000, -0.0490,-0.0000, -0.0000, -1.0000, -0.1006,0.0000, 1.0000, -0.0000, 1.7887,0.0000, 0.0000, 0.0000, 1.0000///Head
