MODEL_00///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 1.0000, -0.0000, 0.0000,0.0000, 0.0000, 1.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///
BODY_SCALE__group///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///MODEL_00
Base///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.1960,0.0000, 0.0000, 0.0000, 1.0000///BODY_SCALE__group
Spine1///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.1960,0.0000, 0.0000, 0.0000, 1.0000///Base
Spine2///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.3312,0.0000, 0.0000, 0.0000, 1.0000///Spine1
Neck///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.6016,0.0000, 0.0000, 0.0000, 1.0000///Spine2
HEAD///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, 0.0000, -0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.7368,0.0000, 0.0000, 0.0000, 1.0000///Neck
Head__offset///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, 0.0003, 0.0000,0.0003, 0.0000, 1.0000, 1.7369,0.0000, 0.0000, 0.0000, 1.0000///HEAD
ATH_Head_Top///1.0000, 0.0000, 0.0000, -0.0000,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.9241,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Mayu2_Joint///1.0000, 0.0000, -0.0000, 0.0390,-0.0000, 0.0000, -1.0000, -0.1206,0.0000, 1.0000, 0.0000, 1.8077,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Mayu3_Joint///1.0000, 0.0000, -0.0000, 0.0580,-0.0000, 0.0000, -1.0000, -0.0982,-0.0000, 1.0000, 0.0000, 1.8083,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Mayu1_Joint///1.0000, -0.0000, -0.0000, 0.0153,-0.0000, 0.0000, -1.0000, -0.1276,0.0000, 1.0000, 0.0000, 1.8004,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Mayu3_Joint///1.0000, 0.0000, -0.0000, -0.0580,-0.0000, 0.0000, -1.0000, -0.0982,0.0000, 1.0000, 0.0000, 1.8083,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Mayu2_Joint///1.0000, 0.0000, -0.0000, -0.0390,-0.0000, 0.0000, -1.0000, -0.1206,0.0000, 1.0000, 0.0000, 1.8078,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Mayu1_Joint///1.0000, -0.0000, -0.0000, -0.0153,-0.0000, 0.0000, -1.0000, -0.1276,0.0000, 1.0000, 0.0000, 1.8004,0.0000, 0.0000, 0.0000, 1.0000///HEAD
