MODEL_00///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 1.0000, 0.0000, -0.0000,0.0000, 0.0000, 1.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///
BODY_SCALE__group///1.0000, 0.0000, 0.0000, 0.0000,0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 0.0000, 1.0000///MODEL_00
BASE///1.0000, 0.0000, 0.0000, 0.0000,0.0000, -0.0000, -1.0000, 0.0000,0.0000, 1.0000, -0.0000, 1.1500,0.0000, 0.0000, 0.0000, 1.0000///BODY_SCALE__group
Spine1///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.1500,0.0000, 0.0000, 0.0000, 1.0000///BASE
Spine2///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.2839,0.0000, 0.0000, 0.0000, 1.0000///Spine1
Neck///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.5362,0.0000, 0.0000, 0.0000, 1.0000///Spine2
Head///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, -0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.6908,0.0000, 0.0000, 0.0000, 1.0000///Neck
Head__offset///-0.0000, 1.0000, -0.0000, 0.0000,-1.0000, -0.0000, 0.0003, 0.0000,0.0003, 0.0000, 1.0000, 1.6909,0.0000, 0.0000, 0.0000, 1.0000///Head
ATH_Head_Top///1.0000, 0.0000, -0.0000, -0.0000,-0.0000, 1.0000, 0.0000, -0.0000,0.0000, 0.0000, 1.0000, 1.8991,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu2_Joint///1.0000, -0.0000, -0.0000, 0.0331,-0.0000, -0.0000, -1.0000, -0.1085,0.0000, 1.0000, -0.0000, 1.7489,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu3_Joint///1.0000, 0.0000, -0.0000, 0.0505,-0.0000, -0.0000, -1.0000, -0.0888,-0.0000, 1.0000, -0.0000, 1.7495,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Mayu1_Joint///1.0000, -0.0000, -0.0000, 0.0104,-0.0000, -0.0000, -1.0000, -0.1148,0.0000, 1.0000, -0.0000, 1.7376,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu3_Joint///1.0000, -0.0000, -0.0000, -0.0505,-0.0000, -0.0000, -1.0000, -0.0888,0.0000, 1.0000, -0.0000, 1.7495,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu2_Joint///1.0000, -0.0000, -0.0000, -0.0331,-0.0000, -0.0000, -1.0000, -0.1085,0.0000, 1.0000, -0.0000, 1.7489,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Mayu1_Joint///1.0000, -0.0000, -0.0000, -0.0104,-0.0000, -0.0000, -1.0000, -0.1148,0.0000, 1.0000, -0.0000, 1.7376,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Eyecorner///1.0000, -0.0000, -0.0000, -0.0457,-0.0000, -0.0000, -1.0000, -0.0935,0.0000, 1.0000, -0.0000, 1.7383,0.0000, 0.0000, 0.0000, 1.0000///Head
